Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pedro Ceballos,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Juan Aguilar,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,False
Abel Almaraz,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Roberto Amaya,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Luis Aranda,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Carlos Aro,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
ngel Avendao,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Amado Azar,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Middleweight,Silver,False
Alberto Barenghi,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,False
Leandro Blanc,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,False
Amrico Bonetti,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Pascual Bonfiglio,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,False
Miguel Botta,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Daniel Brizuela,M,Argentina,ARG,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,False
Carlos Caete,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,False
Rubn Carballo,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Alfredo Carlomagno,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,False
Mariano Carrera,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Oscar Casanovas,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Featherweight,Gold,False
Domingo Catalina,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Vctor Castro,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,False
Vicente Catada,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Julio Chacn,M,Argentina,ARG,1996,Atlanta,Boxing,Boxing Men's Featherweight,Bronze,False
Jos Chirino,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,False
Gualberto Montaa,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Antonio Comaschi,M,Argentina,ARG,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,False
Alfredo Copello,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Lightweight,Silver,False
Hctor Corletti,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,False
Hugo Corti,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
Miguel Cuello,M,Argentina,ARG,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Humberto Curi,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Domingo Damigella,M,Argentina,ARG,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Pedro Dcima,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Juan Daz,M,Argentina,ARG,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,False
Rodolfo Daz,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Daniel Domnguez,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Carlos Eluaiza,M,Argentina,ARG,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,False
Tristn Falfn,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Vctor Torre,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,False
Manuel Gallardo,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,False
Oscar Gallardo,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
Hugo Garay,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Hctor Garca,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Miguel Aranda,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Rafael Gargiulo,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Rafael Gargiulo,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Francisco Gelaberti,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,False
Jos Giorgetti,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Heavyweight,No medal,False
Oscar Gmez,M,Argentina,ARG,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,False
Walter Gmez,M,Argentina,ARG,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
Aurelio Gonzlez,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Mario Gonzlez,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Welterweight,Bronze,False
Leonardo Gula,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Eladio Herrera,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Welterweight,No medal,True
Eladio Herrera,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Elio Carmona,M,Argentina,ARG,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
Argentino Iglesias,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Heavyweight,Gold,False
Ceferino Labarda,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,False
Ral Zanicheli,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Welterweight,Silver,False
Rafael Lang,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Abel Laudonio,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,True
Abel Laudonio,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Lightweight,Bronze,True
ngel Leyes,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Carlos Leyes,M,Argentina,ARG,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Celedonio Lima,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal,False
Jorge Lpez,M,Argentina,ARG,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Manuel Lpez,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
Santiago Birnes,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,Gold,False
Guillermo Birnes,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Heavyweight,Silver,False
Santiago Jr.,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Heavyweight,No medal,False
Rodolfo Loza,M,Argentina,ARG,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Ezequiel Maderna,M,Argentina,ARG,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,False
Jorge Tripailaf,M,Argentina,ARG,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Antonio Marcilla,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,False
Fernando Martnez,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Hugo Martnez,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,False
Hctor Giuranovich,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Alberto Melin,M,Argentina,ARG,2012,London,Boxing,Boxing Men's Bantamweight,No medal,True
Alberto Melin,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,True
Hctor Mndez,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Welterweight,Silver,False
Remigio Ferreyra,M,Argentina,ARG,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Omar Narvez,M,Argentina,ARG,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,True
Omar Narvez,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,True
Fabrizio Nieva,M,Argentina,ARG,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,False
Francisco Nez,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Featherweight,No medal,True
Francisco Nez,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,True
Lidoro Oliver,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,False
Gustavo Ollo,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mario Ortz,M,Argentina,ARG,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Roberto Oviedo,M,Argentina,ARG,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Hctor Pace,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,False
Antonio Pacenza,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Alberto Palmetta,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,False
Arnoldo Pars,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
Rmulo Pars,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Hctor Patri,M,Argentina,ARG,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Vctor Peralta,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Featherweight,Silver,False
Yamil Jara,M,Argentina,ARG,2012,London,Boxing,Boxing Men's Heavyweight,No medal,True
Yamil Jara,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,True
