Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eugnie (legrand-),F,France,FRA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eugnie (legrand-),F,France,FRA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Stphanie Brieussel,F,France,FRA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Stphanie Brieussel,F,France,FRA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Julia Chevanne-gimel,F,France,FRA,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Julia Chevanne-gimel,F,France,FRA,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Dominique (-gerbaud),F,France,FRA,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Dominique (-gerbaud),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Dominique (-gerbaud),F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dominique (-gerbaud),F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Catherine (-henriquet),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Catherine (-henriquet),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Marie-Christine Laurire),F,France,FRA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marie-Christine Laurire),F,France,FRA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Marie-Christine Laurire),F,France,FRA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marie-Christine Laurire),F,France,FRA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Marie-Christine Laurire),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marie-Christine Laurire),F,France,FRA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Marie-Christine Laurire),F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marie-Christine Laurire),F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Alexandra Ledermann,F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
Alexandra Ledermann,F,France,FRA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Alexandra Ledermann,F,France,FRA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alexandra Ledermann,F,France,FRA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Janou (-tissot),F,France,FRA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Janou (-tissot),F,France,FRA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Janou (-tissot),F,France,FRA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Janou (-tissot),F,France,FRA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Janou (-tissot),F,France,FRA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Pnlope Leprvost,F,France,FRA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Pnlope Leprvost,F,France,FRA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Pnlope Leprvost,F,France,FRA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Pnlope Leprvost,F,France,FRA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Jessica Michel,F,France,FRA,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Moulin,F,France,FRA,1900,Paris,Equestrianism,Equestrianism Mixed Hacks And Hunter Combined,No medal,False
