Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Go Seong-hyeon,M,South Korea-2,KOR,2012,London,Badminton,Badminton Men's Doubles,No medal,False
Ha Tae-gwon,M,South Korea-2,KOR,2000,Sydney,Badminton,Badminton Men's Doubles,Bronze,True
Ha Tae-gwon,M,South Korea-2,KOR,2004,Athina,Badminton,Badminton Men's Doubles,Gold,True
Han Sang-hun,M,South Korea-2,KOR,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal,False
Jeong Jae-seong,M,South Korea-2,KOR,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,False
Kim Dong-mun,M,South Korea-2,KOR,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,True
Kim Dong-mun,M,South Korea-2,KOR,2000,Sydney,Badminton,Badminton Men's Doubles,Bronze,True
Kim Dong-mun,M,South Korea-2,KOR,2004,Athina,Badminton,Badminton Men's Doubles,Gold,True
Kim Gi-jung,M,South Korea-2,KOR,2016,Rio de Janeiro,Badminton,Badminton Men's Doubles,No medal,False
Kim Sa-rang,M,South Korea-2,KOR,2016,Rio de Janeiro,Badminton,Badminton Men's Doubles,No medal,False
Kim Yong-hyeon,M,South Korea-2,KOR,2004,Athina,Badminton,Badminton Mixed Doubles,No medal,False
Lee Dong-su,M,South Korea-2,KOR,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,False
Lee Sang-bok,M,South Korea-2,KOR,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,False
Lee Yong-dae,M,South Korea-2,KOR,2008,Beijing,Badminton,Badminton Men's Doubles,No medal,False
Park Ju-bong,M,South Korea-2,KOR,1996,Atlanta,Badminton,Badminton Mixed Doubles,Silver,False
Son Jin-hwan,M,South Korea-2,KOR,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,False
Yu Yeon-seong,M,South Korea-2,KOR,2012,London,Badminton,Badminton Men's Doubles,No medal,False
Yu Yong-seong,M,South Korea-2,KOR,1996,Atlanta,Badminton,Badminton Men's Doubles,No medal,False
