Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Duygu Aynac,F,Turkey,TUR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Aylin Dadelen,F,Turkey,TUR,2004,Athina,Weightlifting,Weightlifting Women's Lightweight,No medal,True
Aylin Dadelen,F,Turkey,TUR,2012,London,Weightlifting,Weightlifting Women's Featherweight,No medal,True
Assiya Pek,F,Turkey,TUR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,No medal,False
Nurdan Karagz,F,Turkey,TUR,2012,London,Weightlifting,Weightlifting Women's Flyweight,No medal,False
Mehtap Kurnaz,F,Turkey,TUR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Middleweight,No medal,False
Sibel Zkan,F,Turkey,TUR,2008,Beijing,Weightlifting,Weightlifting Women's Flyweight,Silver,False
Sibel Imek,F,Turkey,TUR,2004,Athina,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,True
Sibel Imek,F,Turkey,TUR,2012,London,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Nurcan Taylan,F,Turkey,TUR,2004,Athina,Weightlifting,Weightlifting Women's Flyweight,Gold,True
Nurcan Taylan,F,Turkey,TUR,2008,Beijing,Weightlifting,Weightlifting Women's Flyweight,No medal,True
Bediha Tunada,F,Turkey,TUR,2012,London,Weightlifting,Weightlifting Women's Lightweight,No medal,False
Nuray Levent,F,Turkey,TUR,2020,Tokyo,Weightlifting,Women's 64kg,No medal,False
