Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eldijana (-bentsen),F,Croatia,CRO,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Eldijana (-bentsen),F,Croatia,CRO,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Eldijana (-bentsen),F,Croatia,CRO,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Andrea Bakula,F,Croatia,CRO,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Andrea Bakula,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Andrea Bakula,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Tamara Boro,F,Croatia,CRO,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Tamara Boro,F,Croatia,CRO,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Tamara Boro,F,Croatia,CRO,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Tamara Boro,F,Croatia,CRO,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Tamara Boro,F,Croatia,CRO,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Tamara Boro,F,Croatia,CRO,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Tamara Boro,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Tamara Boro,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Sandra Paovi,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Sandra Paovi,F,Croatia,CRO,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Yuan Tian,F,Croatia,CRO,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,False
Cornelia Vaida-molnar,F,Croatia,CRO,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Cornelia Vaida-molnar,F,Croatia,CRO,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Cornelia Vaida-molnar,F,Croatia,CRO,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Ivana Malobabic,F,Croatia,CRO,2024,Paris,Table Tennis,Women's Singles,No medal,False
