Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mizuki Fujii,F,Japan-1,JPN,2012,London,Badminton,Badminton Women's Doubles,Silver,False
Satomi Igawa,F,Japan-1,JPN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,False
Reika Kakiiwa,F,Japan-1,JPN,2012,London,Badminton,Badminton Women's Doubles,Silver,False
Harumi Kohara,F,Japan-1,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,False
Miyuki Maeda,F,Japan-1,JPN,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Aiko Miyamura,F,Japan-1,JPN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,False
Akiko Miyamura,F,Japan-1,JPN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,False
Hisako Mizui,F,Japan-1,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,False
Hiroko Nagamine,F,Japan-1,JPN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,False
Chikako Nakayama,F,Japan-1,JPN,2004,Athina,Badminton,Badminton Women's Doubles,No medal,False
Satoko Suetsuna,F,Japan-1,JPN,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Keiko Yoshitomi,F,Japan-1,JPN,2004,Athina,Badminton,Badminton Women's Doubles,No medal,False
