Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jrgen Arenholt,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Einar Bache,M,Denmark,DEN,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Kenneth Carlsen,M,Denmark,DEN,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Kenneth Carlsen,M,Denmark,DEN,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Kenneth Carlsen,M,Denmark,DEN,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Kenneth Carlsen,M,Denmark,DEN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Morten Christensen,M,Denmark,DEN,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Morten Christensen,M,Denmark,DEN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Frederik Fetterlein,M,Denmark,DEN,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Frederik Fetterlein,M,Denmark,DEN,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Frederik Fetterlein,M,Denmark,DEN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Ove Frederiksen,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Ernst Frigast,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Victor Hansen,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Vagn Ingerslev,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Erik Larsen,M,Denmark,DEN,1912,Stockholm,Tennis,"Tennis Mixed Doubles, Covered Courts",No medal,True
Erik Larsen,M,Denmark,DEN,1912,Stockholm,Tennis,"Tennis Men's Singles, Covered Courts",No medal,True
Aage Madsen,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Kristian Pless,M,Denmark,DEN,2000,Sydney,Tennis,Tennis Men's Singles,No medal,False
Ludvig Rovsing,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Michael Tauson,M,Denmark,DEN,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Michael Tauson,M,Denmark,DEN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Erik Tegner,M,Denmark,DEN,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Erik Tegner,M,Denmark,DEN,1920,Antwerpen,Tennis,Tennis Mixed Doubles,No medal,True
Erik Tegner,M,Denmark,DEN,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Erik Tegner,M,Denmark,DEN,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Bjrn (guldbrandsen-),M,Denmark,DEN,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Axel Thayssen,M,Denmark,DEN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Einer Ulrich,M,Denmark,DEN,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
